13:48	Account: minhtrand25	 Name: sanboss10	 Level: 80	 IP Address: 1.52.159.15 : 49373
13:48	Account: minhtrand26	 Name: sanboss11	 Level: 80	 IP Address: 1.52.159.15 : 49375
13:48	Account: minhtrand27	 Name: sanboss13	 Level: 1	 IP Address: 1.52.159.15 : 49377
13:52	Account: minhtrand26	 Name: sanboss11	 Level: 80	 IP Address: 1.52.159.15 : 49383
13:52	Account: minhtrand25	 Name: sanboss10	 Level: 80	 IP Address: 1.52.159.15 : 49385
13:52	Account: minhtrand24	 Name: sanboss9	 Level: 80	 IP Address: 1.52.159.15 : 49387
13:52	Account: minhtrand23	 Name: sanboss8	 Level: 80	 IP Address: 1.52.159.15 : 49389
13:52	Account: minhtrand23	 Name: sanboss06	 Level: 80	 IP Address: 1.52.159.15 : 49391
13:52	Account: minhtrand22	 Name: sanboss12	 Level: 80	 IP Address: 1.52.159.15 : 49393
13:52	Account: minhtrand21	 Name: sanboss3	 Level: 80	 IP Address: 1.52.159.15 : 49398
13:53	Account: minhtrand20	 Name: sanboss2	 Level: 80	 IP Address: 1.52.159.15 : 49400
14:7	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 58.187.180.245 : 49922
14:9	Account: minhtrand21	 Name: sanboss3	 Level: 80	 IP Address: 1.52.159.15 : 49418
14:11	Account: minhtrand21	 Name: sanboss3	 Level: 80	 IP Address: 1.52.159.15 : 49422
14:13	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 54358
14:15	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 54360
14:15	Account: minhtrand21	 Name: sanboss3	 Level: 80	 IP Address: 1.52.159.15 : 49430
14:17	Account: nonhangiudo	 Name: DoPhoHK	 Level: 80	 IP Address: 58.187.180.245 : 49933
14:19	Account: dophohk	 Name: HoangKim	 Level: 80	 IP Address: 58.187.180.245 : 49935
14:19	Account: luukt56	 Name: NgoalongND	 Level: 94	 IP Address: 123.25.218.214 : 50188
14:20	Account: nonhangiudo	 Name: DoPhoHK	 Level: 80	 IP Address: 58.187.180.245 : 49938
14:20	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 58.187.180.245 : 49940
14:21	Account: dophohk	 Name: HoangKim	 Level: 80	 IP Address: 58.187.180.245 : 49942
14:22	Account: nonhandovip	 Name: LayÙPhoi	 Level: 80	 IP Address: 58.187.180.245 : 49947
14:27	Account: minhtrand22	 Name: sanboss12	 Level: 80	 IP Address: 1.52.159.15 : 49432
14:27	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 42.119.136.199 : 54371
14:29	Account: sarin4	 Name: DocXinh20	 Level: 81	 IP Address: 42.119.136.199 : 54376
14:30	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 42.119.136.199 : 54378
14:32	Account: sarin2	 Name: DocXinh14	 Level: 81	 IP Address: 42.119.136.199 : 54381
14:33	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 42.119.136.199 : 54383
14:35	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 42.119.136.199 : 54387
14:35	Account: sarin3	 Name: DocXinh17	 Level: 81	 IP Address: 42.119.136.199 : 54389
14:37	Account: nonhandm	 Name: ThµnhÙC¸tÙT­ÙH·n	 Level: 81	 IP Address: 58.187.180.245 : 49952
14:38	Account: building1987bmt	 Name: ÙTayÙCh¬iÙBèÙGiµ	 Level: 102	 IP Address: 14.165.136.206 : 51948
14:39	Account: xebmt7	 Name: chaudjd	 Level: 80	 IP Address: 14.165.136.206 : 51950
14:40	Account: huynhtrongtri14	 Name: DoPhoHoangKim1	 Level: 80	 IP Address: 42.119.136.199 : 54395
14:40	Account: xebmt7	 Name: chuado1	 Level: 80	 IP Address: 14.165.136.206 : 51954
14:40	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 54397
14:41	Account: huynhtrongtri11	 Name: TinhHong	 Level: 80	 IP Address: 42.119.136.199 : 54399
14:43	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 106	 IP Address: 42.119.136.199 : 54401
14:47	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 54405
14:48	Account: minhtrand7	 Name: 3143242	 Level: 81	 IP Address: 1.52.159.15 : 49288
14:52	Account: minhtrand21	 Name: sanboss3	 Level: 80	 IP Address: 1.52.159.15 : 49425
14:52	Account: minhtrand22	 Name: sanboss12	 Level: 80	 IP Address: 1.52.159.15 : 49427
14:56	Account: nonhantn3	 Name: ThiªnÙNhÉnÙ03	 Level: 83	 IP Address: 58.187.180.245 : 49965
14:57	Account: dophohk	 Name: HoangKim	 Level: 80	 IP Address: 58.187.180.245 : 49967
14:58	Account: dophohk	 Name: TTÙTHBT	 Level: 80	 IP Address: 58.187.180.245 : 49969
14:58	Account: nonhandophoi	 Name: DoNgon	 Level: 80	 IP Address: 58.187.180.245 : 49971
15:3	Account: minhtrand23	 Name: sanboss8	 Level: 80	 IP Address: 1.52.159.15 : 49455
15:3	Account: minhtrand23	 Name: sanboss06	 Level: 80	 IP Address: 1.52.159.15 : 49457
15:5	Account: minhtrand22	 Name: sanboss5	 Level: 80	 IP Address: 1.52.159.15 : 49462
15:5	Account: minhtrand23	 Name: sanboss06	 Level: 80	 IP Address: 1.52.159.15 : 49464
15:6	Account: ribi02	 Name: RiBi02	 Level: 80	 IP Address: 14.167.83.83 : 2636
15:6	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 54413
15:6	Account: ribi02	 Name: RIBI02	 Level: 101	 IP Address: 14.167.83.83 : 2639
15:7	Account: huynhtrongtri14	 Name: DoPhoHoangKim1	 Level: 80	 IP Address: 42.119.136.199 : 54416
15:7	Account: ribi07	 Name: 00000005	 Level: 80	 IP Address: 14.167.83.83 : 2644
15:7	Account: ribi06	 Name: BOsssss03	 Level: 80	 IP Address: 14.167.83.83 : 2646
15:7	Account: ribi06	 Name: 000002	 Level: 80	 IP Address: 14.167.83.83 : 2650
15:8	Account: ribi06	 Name: BOsssss03	 Level: 80	 IP Address: 14.167.83.83 : 2655
15:8	Account: ribi06	 Name: 000001	 Level: 80	 IP Address: 14.167.83.83 : 2658
15:9	Account: ribi07	 Name: USD003	 Level: 80	 IP Address: 14.167.83.83 : 2667
15:11	Account: dophohk	 Name: HoangKim	 Level: 80	 IP Address: 58.187.180.245 : 49980
15:11	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 54419
15:12	Account: nonhantn	 Name: V«ÙNhaiÙTö	 Level: 80	 IP Address: 58.187.180.245 : 49984
15:14	Account: tuanlovekun	 Name: 1StÙThiªnÙNhÉn	 Level: 96	 IP Address: 171.241.216.241 : 30451
15:15	Account: tuanlovekun1	 Name: 2StÙThiªnÙNhÉn	 Level: 92	 IP Address: 171.241.216.241 : 30455
15:15	Account: tuanlovekun2	 Name: 3StÙThiªnÙNhÉn	 Level: 96	 IP Address: 171.241.216.241 : 49318
15:16	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 58.187.180.245 : 49996
15:16	Account: tuanlovekun3	 Name: 4StÙThiªnÙNhÉn	 Level: 95	 IP Address: 171.241.216.241 : 30457
15:17	Account: tuanlovekun4	 Name: 5StÙThiªnÙNhÉn	 Level: 94	 IP Address: 171.241.216.241 : 30459
15:17	Account: ribi04	 Name: BOSSOS	 Level: 1	 IP Address: 14.167.83.83 : 2722
15:17	Account: tuanlovekun5	 Name: §­êngÙM«n	 Level: 103	 IP Address: 171.241.216.241 : 30463
15:25	Account: hieuham1996	 Name: TriÖuÙTöÙLong	 Level: 102	 IP Address: 27.73.149.169 : 49160
15:26	Account: hieuham1996	 Name: TriÖuÙTöÙLong	 Level: 102	 IP Address: 27.73.149.169 : 49164
15:26	Account: nam92hd	 Name: HáaThÇnÙV«Song	 Level: 105	 IP Address: 27.73.192.221 : 1075
15:27	Account: nonhantn	 Name: V«ÙNhaiÙTö	 Level: 80	 IP Address: 58.187.180.245 : 50003
15:28	Account: anhsangnguyen1995	 Name: zZHoangTienSinhZ	 Level: 1	 IP Address: 171.239.136.65 : 60509
15:28	Account: minhtrand23	 Name: sanboss06	 Level: 80	 IP Address: 1.52.159.15 : 49524
15:28	Account: nam92hd1	 Name: ThÇnÙT¨ng	 Level: 94	 IP Address: 27.73.192.221 : 1205
15:29	Account: dophohk	 Name: HoangKim	 Level: 80	 IP Address: 58.187.180.245 : 50005
15:29	Account: dophohk	 Name: TTÙTHBT	 Level: 80	 IP Address: 58.187.180.245 : 50007
15:29	Account: hieuham1997	 Name: QuanÙV©nÙTr­êng	 Level: 90	 IP Address: 27.73.149.169 : 49168
15:30	Account: nam92hd2	 Name: PhongÙThÇn	 Level: 95	 IP Address: 27.73.192.221 : 1206
15:30	Account: dm0002	 Name: TTTTTTT	 Level: 80	 IP Address: 58.187.180.245 : 50010
15:31	Account: dm0002	 Name: TYYYYY1	 Level: 80	 IP Address: 58.187.180.245 : 50013
15:31	Account: hieuham1998	 Name: HoaR¬iÙCöaPhËt	 Level: 90	 IP Address: 27.73.149.169 : 49170
15:31	Account: dm0003	 Name: dm0003	 Level: 80	 IP Address: 58.187.180.245 : 50015
15:31	Account: nd0001	 Name: nd0001	 Level: 82	 IP Address: 58.187.180.245 : 50019
15:32	Account: nam92hd3	 Name: ThiªnÙ§ÞaÙV«ÙCùc	 Level: 96	 IP Address: 27.73.192.221 : 1217
15:32	Account: hieuham1999	 Name: Tr­¬ngÙTamÙPhong	 Level: 92	 IP Address: 27.73.149.169 : 49172
15:33	Account: mapdl1	 Name: §¹tÙMa	 Level: 93	 IP Address: 58.187.180.245 : 50023
15:33	Account: hieuham1995	 Name: C«ÙC«ÙSyÙT×nh	 Level: 91	 IP Address: 27.73.149.169 : 49174
15:33	Account: hieuham1994	 Name: §écC«ÙCÇuB¹i	 Level: 82	 IP Address: 27.73.149.169 : 49176
15:33	Account: ribi04	 Name: BOSSSSSSSSSS	 Level: 1	 IP Address: 14.167.83.83 : 2818
15:34	Account: nam92hd4	 Name: HoaÙR¬iÙCöaÙPhËt	 Level: 94	 IP Address: 27.73.192.221 : 1219
15:36	Account: nam92hd5	 Name: CuÙChäcÙNg­îc	 Level: 93	 IP Address: 27.73.192.221 : 1221
15:38	Account: nam92hd10	 Name: Gi÷ÙR¸cÙNo5	 Level: 81	 IP Address: 27.73.192.221 : 1237
15:40	Account: minhtrand8	 Name: 8657575	 Level: 80	 IP Address: 1.52.159.15 : 49554
15:45	Account: huy1712	 Name: ¡nÙMµyÙV­¬ngÙGia	 Level: 104	 IP Address: 171.232.181.167 : 49949
15:46	Account: anlonnhe	 Name: DanCay	 Level: 85	 IP Address: 14.235.12.208 : 1991
15:46	Account: huy1712	 Name: ¡nÙMµyÙV­¬ngÙGia	 Level: 104	 IP Address: 171.232.181.167 : 49951
15:46	Account: anlonnhe	 Name: DanCay	 Level: 85	 IP Address: 14.235.12.208 : 1997
15:47	Account: anlonnhe	 Name: DanCay	 Level: 85	 IP Address: 14.235.12.208 : 2009
15:52	Account: mapdl2	 Name: TiªnÙTö	 Level: 91	 IP Address: 58.187.180.245 : 50034
15:53	Account: mapdl4	 Name: §åÙThÇnÙS¸tÙQuû	 Level: 114	 IP Address: 58.187.180.245 : 50036
15:55	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 54437
15:56	Account: minhtrand7	 Name: 3143242	 Level: 81	 IP Address: 1.52.159.15 : 49590
15:56	Account: minhtrand7	 Name: 3143242	 Level: 81	 IP Address: 1.52.159.15 : 49592
15:57	Account: hieuham1997	 Name: QuanÙV©nÙTr­êng	 Level: 90	 IP Address: 27.73.149.169 : 49184
15:58	Account: dm0001	 Name: dm0001	 Level: 84	 IP Address: 58.187.180.245 : 50044
15:58	Account: nam92hd10	 Name: Gi÷ÙR¸cÙNo5	 Level: 81	 IP Address: 27.73.192.221 : 1321
15:58	Account: nam92hd9	 Name: Gi÷ÙR¸cÙNo3	 Level: 81	 IP Address: 27.73.192.221 : 1124
15:59	Account: hieuham1999	 Name: Tr­¬ngÙTamÙPhong	 Level: 92	 IP Address: 27.73.149.169 : 1175
16:0	Account: nonhantn	 Name: V«ÙNhaiÙTö	 Level: 80	 IP Address: 58.187.180.245 : 50046
16:5	Account: minhtrand5	 Name: LÇyÙAÙMinh	 Level: 101	 IP Address: 1.52.159.15 : 49605
16:6	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 54442
16:10	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 58.187.180.245 : 50050
16:10	Account: minhtrand5	 Name: LÇyÙAÙMinh	 Level: 101	 IP Address: 14.174.119.34 : 50619
16:13	Account: minhtrand8	 Name: 8657575	 Level: 80	 IP Address: 1.52.159.15 : 49621
16:14	Account: minhtrand8	 Name: 313131	 Level: 80	 IP Address: 1.52.159.15 : 49628
16:14	Account: minhtrand9	 Name: 098080	 Level: 80	 IP Address: 1.52.159.15 : 49631
16:15	Account: nonhantn	 Name: V«ÙNhaiÙTö	 Level: 80	 IP Address: 58.187.180.245 : 50085
16:16	Account: hieuham1998	 Name: HoaR¬iÙCöaPhËt	 Level: 90	 IP Address: 27.73.149.169 : 1189
16:18	Account: longyen010	 Name: BXÙLong	 Level: 97	 IP Address: 14.187.167.3 : 51087
16:24	Account: hieuham1994	 Name: 1111111111111111	 Level: 1	 IP Address: 27.73.149.169 : 1195
16:24	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 58.187.180.245 : 51802
16:24	Account: dophohk	 Name: ViSonDao	 Level: 80	 IP Address: 58.187.180.245 : 51870
16:25	Account: dophohk	 Name: HoangKim	 Level: 80	 IP Address: 58.187.180.245 : 52070
16:26	Account: minhtrand4	 Name: SÊmÙSÐtÙT©yÙB¾c	 Level: 100	 IP Address: 1.52.159.15 : 49654
16:27	Account: dophohk	 Name: TTÙTHBT	 Level: 80	 IP Address: 58.187.180.245 : 52469
16:31	Account: minhtrand7	 Name: buffbuff	 Level: 80	 IP Address: 1.52.159.15 : 49657
16:32	Account: hetpjn1992	 Name: Notail	 Level: 80	 IP Address: 171.250.251.163 : 57253
16:34	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 58.187.180.245 : 53743
16:34	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 54463
16:35	Account: hieuham1997	 Name: QuanÙV©nÙTr­êng	 Level: 90	 IP Address: 27.73.149.169 : 1201
16:35	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 54467
16:35	Account: nam92hd8	 Name: Gi÷ÙR¸cÙNo2	 Level: 81	 IP Address: 27.73.192.221 : 1970
16:36	Account: minhtrand8	 Name: 8657575	 Level: 80	 IP Address: 1.52.159.15 : 49666
16:36	Account: nam92hd5	 Name: CuÙChäcÙNg­îc	 Level: 93	 IP Address: 27.73.192.221 : 1863
16:37	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 105	 IP Address: 117.4.153.2 : 49254
16:38	Account: hieuham1995	 Name: C«ÙC«ÙSyÙT×nh	 Level: 91	 IP Address: 27.73.149.169 : 49210
16:39	Account: dophoi1	 Name: PhoiEpDo	 Level: 80	 IP Address: 58.187.180.245 : 53753
16:39	Account: hieuham1995	 Name: C«ÙC«ÙSyÙT×nh	 Level: 91	 IP Address: 27.73.149.169 : 49212
16:39	Account: minhtrand8	 Name: 313131	 Level: 80	 IP Address: 1.52.159.15 : 49668
16:39	Account: dophoi1	 Name: SinhLucNoiLuc	 Level: 80	 IP Address: 58.187.180.245 : 53756
16:39	Account: sarin1	 Name: DocXinh9	 Level: 80	 IP Address: 1.52.159.15 : 49672
16:39	Account: sarin3	 Name: DocXinh17	 Level: 81	 IP Address: 42.119.136.199 : 54473
16:40	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 42.119.136.199 : 54475
16:40	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 58.187.180.245 : 53759
16:40	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 42.119.136.199 : 54477
16:40	Account: sarin1	 Name: DocXinh10	 Level: 80	 IP Address: 1.52.159.15 : 49674
16:40	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 1.52.159.15 : 49676
16:41	Account: hieuham1998	 Name: HoaR¬iÙCöaPhËt	 Level: 90	 IP Address: 27.73.149.169 : 49214
16:41	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 42.119.136.199 : 54480
16:41	Account: sarin4	 Name: DocXinh20	 Level: 81	 IP Address: 1.52.159.15 : 49679
16:41	Account: sarin2	 Name: DocXinh14	 Level: 81	 IP Address: 42.119.136.199 : 54482
16:42	Account: sarin4	 Name: DocXinh18	 Level: 81	 IP Address: 1.52.159.15 : 49681
16:42	Account: sarin2	 Name: DocXinh13	 Level: 81	 IP Address: 42.119.136.199 : 54484
16:42	Account: sarin4	 Name: DocXinh19	 Level: 81	 IP Address: 1.52.159.15 : 49683
16:43	Account: huynhtrongtri14	 Name: DoPhoHoangKim1	 Level: 80	 IP Address: 42.119.136.199 : 54487
16:44	Account: minhtrand4	 Name: SÊmÙSÐtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 50633
16:44	Account: thaocanh113	 Name: ThienÙNha	 Level: 93	 IP Address: 117.4.153.2 : 49268
16:45	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 54489
16:46	Account: phucat	 Name: ChemÙLaÙChet	 Level: 1	 IP Address: 115.77.245.80 : 49485
16:50	Account: hieuham1996	 Name: TriÖuÙTöÙLong	 Level: 103	 IP Address: 27.73.149.169 : 49216
16:50	Account: thaocanh115	 Name: C«nÙL«nÙ§aoÙPh¸p	 Level: 93	 IP Address: 117.4.153.2 : 49276
16:50	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 54492
16:54	Account: huynhtrongtri11	 Name: TinhHong	 Level: 80	 IP Address: 42.119.136.199 : 54495
16:54	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 106	 IP Address: 42.119.136.199 : 54497
16:56	Account: thaocanh116	 Name: S­ThÇyÙXuèngNói	 Level: 92	 IP Address: 117.4.153.2 : 49285
16:56	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 102	 IP Address: 117.4.153.2 : 49288
16:57	Account: luukt53	 Name: NgoalongVD	 Level: 118	 IP Address: 123.25.218.214 : 52820
16:57	Account: sarin1990	 Name: DocDep	 Level: 85	 IP Address: 116.110.119.64 : 52426
16:58	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 116.110.119.64 : 42408
16:59	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 116.110.119.64 : 42920
17:1	Account: hieuham1997	 Name: QuanÙV©nÙTr­êng	 Level: 90	 IP Address: 27.73.149.169 : 49218
17:4	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 54501
17:5	Account: thangvl5	 Name: 5TLSuco	 Level: 102	 IP Address: 183.80.6.169 : 3576
17:6	Account: luukt51	 Name: NgoaLongTN	 Level: 93	 IP Address: 123.25.218.214 : 53053
17:6	Account: minhvu25091990	 Name: DocXinh2	 Level: 81	 IP Address: 116.110.119.64 : 52515
17:6	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 54504
17:7	Account: th114	 Name: ¡nÙMµyÙLµÙTao	 Level: 92	 IP Address: 117.4.153.2 : 49302
17:7	Account: thangvl10	 Name: 10HáaCaCa	 Level: 99	 IP Address: 183.80.6.169 : 3589
17:9	Account: thangvl9	 Name: 9§écV«Biªn	 Level: 98	 IP Address: 183.80.6.169 : 3598
17:10	Account: thangvl8	 Name: 8ThóyYªnTû	 Level: 97	 IP Address: 183.80.6.169 : 3604
17:11	Account: thangvl7	 Name: 7NgaMiBuffBuff	 Level: 96	 IP Address: 183.80.6.169 : 3611
17:11	Account: thangvl6	 Name: 6Vâ®ang	 Level: 98	 IP Address: 183.80.6.169 : 3616
17:12	Account: luukt52	 Name: NgoalongTN	 Level: 93	 IP Address: 123.25.218.214 : 53212
17:13	Account: luukt54	 Name: NgoalongNM	 Level: 94	 IP Address: 123.25.218.214 : 53250
17:17	Account: thangvl5	 Name: 5TLSuco	 Level: 102	 IP Address: 183.80.6.169 : 49255
17:17	Account: thangvl6	 Name: 6Vâ®ang	 Level: 98	 IP Address: 183.80.6.169 : 49269
17:17	Account: phucat	 Name: ChemÙLaÙChet	 Level: 80	 IP Address: 115.77.245.80 : 49492
17:18	Account: nam92hd8	 Name: Gi÷ÙR¸cÙNo2	 Level: 81	 IP Address: 27.73.192.221 : 2458
17:18	Account: thangvl7	 Name: 7NgaMiBuffBuff	 Level: 96	 IP Address: 183.80.6.169 : 49291
17:18	Account: nam92hd8	 Name: Gi÷ÙR¸cÙNo2	 Level: 81	 IP Address: 27.73.192.221 : 1917
17:19	Account: sarin3	 Name: DocXinh17	 Level: 81	 IP Address: 116.110.119.64 : 52618
17:19	Account: thangvl8	 Name: 8ThóyYªnTû	 Level: 97	 IP Address: 183.80.6.169 : 49325
17:19	Account: luukt55	 Name: NgoalongCB	 Level: 96	 IP Address: 123.25.218.214 : 53413
17:20	Account: thangvl9	 Name: 9§écV«Biªn	 Level: 99	 IP Address: 183.80.6.169 : 49349
17:20	Account: thangvl10	 Name: 10HáaCaCa	 Level: 99	 IP Address: 183.80.6.169 : 49364
17:26	Account: nam92hd8	 Name: Gi÷ÙR¸cÙNo2	 Level: 81	 IP Address: 27.73.192.221 : 2645
17:31	Account: ribi02	 Name: RIBI02	 Level: 101	 IP Address: 14.167.83.83 : 3452
17:32	Account: nam92hd5	 Name: CuÙChäcÙNg­îc	 Level: 93	 IP Address: 27.73.192.221 : 2715
17:34	Account: sarin4	 Name: DocXinh20	 Level: 81	 IP Address: 116.110.119.64 : 52756
17:36	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 54519
17:37	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 113.176.144.109 : 50693
17:39	Account: dophohk	 Name: HoangKim	 Level: 80	 IP Address: 58.187.180.245 : 53888
17:40	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 58.187.180.245 : 53897
17:41	Account: ribi05	 Name: buffffff	 Level: 1	 IP Address: 14.167.83.83 : 3510
17:44	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 113.176.144.109 : 50933
17:46	Account: ribi02	 Name: RiBi02	 Level: 80	 IP Address: 14.167.83.83 : 3537
17:46	Account: ribi03	 Name: RiBi03	 Level: 80	 IP Address: 14.167.83.83 : 3540
17:46	Account: ribi04	 Name: BOSSSSSSSSSS	 Level: 80	 IP Address: 14.167.83.83 : 3544
17:46	Account: ribi04	 Name: BOSSOS	 Level: 80	 IP Address: 14.167.83.83 : 3546
17:47	Account: ribi06	 Name: 000001	 Level: 80	 IP Address: 14.167.83.83 : 3550
17:47	Account: ribi02	 Name: RIBI02	 Level: 101	 IP Address: 14.167.83.83 : 3555
17:48	Account: sarin4	 Name: DocXinh18	 Level: 81	 IP Address: 116.110.119.64 : 52887
17:52	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 101	 IP Address: 42.119.136.199 : 54534
17:53	Account: phamtungdhv1	 Name: ZzTungpszZ	 Level: 91	 IP Address: 42.116.138.135 : 51727
17:55	Account: phamtungdhv2	 Name: ZzNgocCuxizZ	 Level: 90	 IP Address: 42.116.138.135 : 51757
17:57	Account: phucat	 Name: ChemÙLaÙChet	 Level: 80	 IP Address: 115.77.245.80 : 49494
17:58	Account: sarin4	 Name: DocXinh19	 Level: 81	 IP Address: 116.110.119.64 : 52969
17:58	Account: phamtungdhv4	 Name: ZzJindozZ	 Level: 90	 IP Address: 42.116.138.135 : 51777
17:58	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 98	 IP Address: 116.99.167.107 : 55337
18:0	Account: sarin4	 Name: DocXinh18	 Level: 81	 IP Address: 116.110.119.64 : 52990
18:0	Account: sarin4	 Name: DocXinh20	 Level: 81	 IP Address: 116.110.119.64 : 52994
18:1	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 116.110.119.64 : 53003
18:1	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 116.110.119.64 : 53007
18:1	Account: sarin3	 Name: DocXinh17	 Level: 81	 IP Address: 116.110.119.64 : 53010
18:1	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 116.110.119.64 : 53016
18:2	Account: sarin2	 Name: DocXinh14	 Level: 81	 IP Address: 116.110.119.64 : 53021
18:2	Account: sarin2	 Name: DocXinh13	 Level: 81	 IP Address: 116.110.119.64 : 53024
18:2	Account: nam92hd8	 Name: Gi÷ÙR¸cÙNo2	 Level: 81	 IP Address: 27.73.192.221 : 3009
18:2	Account: luukt56	 Name: NgoalongND	 Level: 95	 IP Address: 123.25.218.214 : 54215
18:2	Account: sarin1	 Name: DocXinh9	 Level: 80	 IP Address: 116.110.119.64 : 53027
18:2	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 55339
18:2	Account: sarin1	 Name: DocXinh10	 Level: 80	 IP Address: 116.110.119.64 : 53031
18:2	Account: nam92hd8	 Name: Gi÷ÙR¸cÙNo2	 Level: 81	 IP Address: 27.73.192.221 : 3012
18:3	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 101	 IP Address: 116.99.167.107 : 55341
18:3	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 116.110.119.64 : 53037
18:3	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 42051
18:3	Account: sarin	 Name: DocXinh7	 Level: 81	 IP Address: 116.110.119.64 : 53049
18:4	Account: sarin	 Name: DocXinh8	 Level: 80	 IP Address: 116.110.119.64 : 53052
18:4	Account: saluci	 Name: DocXinh3	 Level: 81	 IP Address: 116.110.119.64 : 53059
18:5	Account: saluci	 Name: DocXinh5	 Level: 80	 IP Address: 116.110.119.64 : 53065
18:5	Account: saluci	 Name: DocXinh4	 Level: 81	 IP Address: 116.110.119.64 : 53067
18:7	Account: tuanlovekun3	 Name: 4StÙThiªnÙNhÉn	 Level: 95	 IP Address: 171.241.216.241 : 50500
18:9	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 101	 IP Address: 116.99.167.107 : 55343
18:12	Account: sarin4	 Name: DocXinh19	 Level: 81	 IP Address: 116.110.119.64 : 53133
18:12	Account: minhvu25091990	 Name: DocXinh2	 Level: 81	 IP Address: 116.110.119.64 : 53140
18:14	Account: sarin4	 Name: DocXinh18	 Level: 81	 IP Address: 116.110.119.64 : 53156
18:15	Account: nam92hd7	 Name: Gi÷ÙR¸cÙNo1	 Level: 81	 IP Address: 27.73.192.221 : 3083
18:16	Account: nam92hd8	 Name: Gi÷ÙR¸cÙNo2	 Level: 81	 IP Address: 27.73.192.221 : 3094
18:18	Account: minhtrand7	 Name: 3143242	 Level: 81	 IP Address: 1.52.159.15 : 49278
18:18	Account: nam92hd7	 Name: Gi÷ÙR¸cÙNo1	 Level: 81	 IP Address: 27.73.192.221 : 2353
